date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2017-05-31,CALM,dynamic,2017-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-06-30,CALM,dynamic,2017-06-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-07-31,CALM,dynamic,2017-07-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-08-31,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-09-29,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-10-31,CALM,dynamic,2017-10-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-11-30,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-12-29,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-01-31,CALM,dynamic,2018-01-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-02-28,NORMAL,dynamic,2018-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-03-29,NORMAL,dynamic,2018-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-04-30,NORMAL,dynamic,2018-04-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-05-31,NORMAL,dynamic,2018-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-06-29,NORMAL,dynamic,2018-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-07-31,CALM,dynamic,2018-07-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-08-31,CALM,dynamic,2018-08-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-09-28,CALM,dynamic,2018-08-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-10-31,NORMAL,dynamic,2018-10-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-11-30,NORMAL,dynamic,2018-11-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-12-31,STRESS,dynamic,2018-12-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-01-31,NORMAL,dynamic,2019-01-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-02-28,CALM,dynamic,2019-02-28,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-03-29,CALM,dynamic,2019-02-28,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-04-30,CALM,dynamic,2019-04-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-05-31,NORMAL,dynamic,2019-05-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-06-28,NORMAL,dynamic,2019-05-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-07-31,NORMAL,dynamic,2019-07-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-08-30,NORMAL,dynamic,2019-07-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-09-30,NORMAL,dynamic,2019-09-30,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-10-31,CALM,dynamic,2019-10-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-11-29,CALM,dynamic,2019-10-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2019-12-31,CALM,dynamic,2019-12-31,0.0015905521628016,0.0144775975781638,0.0326858247667626,0.0,3.9929315420212186e-17,0.1100300064478086,7.782210798226468e-18,0.052034792224211,0.0,1.0834746784459429e-17,1.3997299746730396e-17,0.3620577146941871,1.3374155302900569e-17,7.281106937046438e-17,0.0955164747635007,0.1704287856588505,0.0477680601959161,0.0,7.776457967902871e-18,0.0,5.074802598892741e-18,9.033388169930863e-18,0.0,6.7083519236493315e-18,0.0,0.1294783412487629,2.876243390422037e-17,0.03268582476676265,0.16206479867201962,2.4832046531189823e-17,0.3620577146941872,0.0955164747635007,0.2181968458547666,0.12947834124876292
2020-01-31,NORMAL,dynamic,2020-01-31,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-02-28,STRESS,dynamic,2020-01-31,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-03-31,STRESS,dynamic,2020-03-31,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-04-30,STRESS,dynamic,2020-04-30,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-05-29,STRESS,dynamic,2020-04-30,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-06-30,STRESS,dynamic,2020-06-30,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-07-31,NORMAL,dynamic,2020-07-31,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-08-31,STRESS,dynamic,2020-08-31,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-09-30,STRESS,dynamic,2020-09-30,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
2020-10-30,STRESS,dynamic,2020-09-30,0.001974061479951,0.0154305931087348,2.262806406112389e-17,2.2676703768637706e-17,4.841223030181344e-17,9.122674342240526e-17,0.0,0.1510472285274471,0.2150276399809947,3.419177870557642e-17,0.0,0.3143603195138317,4.937244653544494e-17,1.8125806730647387e-18,0.0,1.2260728474014613e-17,3.2736323491436287e-17,0.0588597838812327,0.0,0.0349662605784171,8.946850737130213e-17,0.0,0.0,0.0,0.0,3.3667506633507064e-19,0.2257387675180761,9.371699813157503e-17,0.18601348910586435,0.21502763998099472,0.31436031951383175,0.0,0.05885978388123274,0.2257387675180761
